NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972		48	-0.40595442	-1.2647828	0.10489511	0.24034832	1.0	3487	tags=29%, list=23%, signal=38%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		188	-0.32434362	-1.2645868	0.021978023	0.24041028	1.0	2569	tags=24%, list=17%, signal=28%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		20	-0.48899803	-1.2637045	0.16814159	0.24131297	1.0	5011	tags=50%, list=33%, signal=75%	
GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657	GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657		53	-0.3910905	-1.2636387	0.09022556	0.24121912	1.0	2431	tags=28%, list=16%, signal=34%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		32	-0.44750664	-1.2631032	0.13554217	0.24179904	1.0	2555	tags=22%, list=17%, signal=26%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		20	-0.48899803	-1.2626823	0.16666667	0.24215919	1.0	5011	tags=50%, list=33%, signal=75%	
IL2 SIGNALING%WIKIPATHWAYS_20250210%WP49%HOMO SAPIENS	IL2 SIGNALING%WIKIPATHWAYS_20250210%WP49%HOMO SAPIENS		28	-0.4546795	-1.2618672	0.16307692	0.24302955	1.0	2373	tags=21%, list=16%, signal=25%	
BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY		19	-0.51385176	-1.2617961	0.1575179	0.24293524	1.0	852	tags=21%, list=6%, signal=22%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20250210%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20250210%WP3941%HOMO SAPIENS		28	-0.46453974	-1.2617491	0.16260162	0.24283245	1.0	4082	tags=50%, list=27%, signal=68%	
OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20250210%WP5095%HOMO SAPIENS	OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20250210%WP5095%HOMO SAPIENS		47	-0.4064639	-1.2612079	0.08988764	0.24337621	1.0	1800	tags=30%, list=12%, signal=34%	
AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3	AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3		21	-0.49008188	-1.2611884	0.16927083	0.24322596	1.0	3893	tags=52%, list=26%, signal=70%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		55	-0.39243785	-1.2609197	0.12765957	0.24341486	1.0	5402	tags=36%, list=36%, signal=56%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		20	-0.48899803	-1.2607045	0.1521739	0.2435057	1.0	5011	tags=50%, list=33%, signal=75%	
REGULATION OF ACTIVATED T CELL PROLIFERATION%GOBP%GO:0046006	REGULATION OF ACTIVATED T CELL PROLIFERATION%GOBP%GO:0046006		26	-0.46271455	-1.2603828	0.15642458	0.24375953	1.0	2555	tags=38%, list=17%, signal=46%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		165	-0.3325575	-1.2591535	0.054263566	0.24519175	1.0	3981	tags=30%, list=26%, signal=40%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		20	-0.48899803	-1.2585043	0.19060053	0.2458205	1.0	5011	tags=50%, list=33%, signal=75%	
T CELL RECEPTOR AND CO STIMULATORY SIGNALING%WIKIPATHWAYS_20250210%WP2583%HOMO SAPIENS	T CELL RECEPTOR AND CO STIMULATORY SIGNALING%WIKIPATHWAYS_20250210%WP2583%HOMO SAPIENS		18	-0.5163698	-1.2579594	0.18367347	0.24637404	1.0	1201	tags=33%, list=8%, signal=36%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		17	-0.5232348	-1.2576807	0.17127071	0.24659002	1.0	3266	tags=29%, list=21%, signal=37%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 91%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 91%2995410		59	-0.39217037	-1.2570407	0.09881423	0.24725167	1.0	4564	tags=51%, list=30%, signal=72%	
COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613	COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613		18	-0.51629376	-1.2560807	0.1670823	0.24827576	1.0	4720	tags=44%, list=31%, signal=64%	
INTERLEUKIN-20 FAMILY SIGNALING%REACTOME%R-HSA-8854691.8	INTERLEUKIN-20 FAMILY SIGNALING%REACTOME%R-HSA-8854691.8		15	-0.5302387	-1.2559707	0.1882353	0.24823223	1.0	4384	tags=47%, list=29%, signal=66%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20250210%WP4864%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20250210%WP4864%HOMO SAPIENS		15	-0.5309885	-1.2559239	0.18045112	0.24811517	1.0	3996	tags=53%, list=26%, signal=72%	
RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259		164	-0.33316648	-1.255857	0.03448276	0.24801423	1.0	3468	tags=43%, list=23%, signal=55%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		20	-0.4961744	-1.2535937	0.15617129	0.250878	1.0	296	tags=10%, list=2%, signal=10%	
EXTRAFOLLICULAR AND FOLLICULAR B CELL ACTIVATION BY SARS COV 2%WIKIPATHWAYS_20250210%WP5218%HOMO SAPIENS	EXTRAFOLLICULAR AND FOLLICULAR B CELL ACTIVATION BY SARS COV 2%WIKIPATHWAYS_20250210%WP5218%HOMO SAPIENS		50	-0.39815524	-1.2531455	0.11567164	0.25127602	1.0	2062	tags=40%, list=14%, signal=46%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		36	-0.42077723	-1.2524945	0.1495327	0.2519333	1.0	4332	tags=47%, list=29%, signal=66%	
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751		22	-0.48796532	-1.2521267	0.17878787	0.25219518	1.0	2709	tags=45%, list=18%, signal=55%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		97	-0.3559354	-1.2515794	0.06077348	0.25269052	1.0	1867	tags=24%, list=12%, signal=27%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		20	-0.48899803	-1.2507398	0.16581632	0.25366974	1.0	5011	tags=50%, list=33%, signal=75%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME%R-HSA-5689896.5	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME%R-HSA-5689896.5		38	-0.41034803	-1.250525	0.1318328	0.25377142	1.0	2630	tags=26%, list=17%, signal=32%	
NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468	NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468		23	-0.4680054	-1.2504988	0.14245014	0.25363278	1.0	4089	tags=43%, list=27%, signal=59%	
HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.3	HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.3		62	-0.38697737	-1.2503086	0.09266409	0.25373206	1.0	5138	tags=44%, list=34%, signal=66%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		23	-0.47131044	-1.2500489	0.17414248	0.2538788	1.0	2040	tags=35%, list=13%, signal=40%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.9		103	-0.3528927	-1.2494622	0.07653061	0.2544515	1.0	2730	tags=23%, list=18%, signal=28%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582		49	-0.39293835	-1.2492048	0.11188811	0.25462666	1.0	2105	tags=29%, list=14%, signal=33%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		33	-0.43666452	-1.2490938	0.14006515	0.25458473	1.0	820	tags=21%, list=5%, signal=22%	
ERYTHROSE 4-PHOSPHATE/PHOSPHOENOLPYRUVATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:1902221	ERYTHROSE 4-PHOSPHATE/PHOSPHOENOLPYRUVATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:1902221		16	-0.5204695	-1.2478734	0.18181819	0.25596875	1.0	4660	tags=56%, list=31%, signal=81%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		32	-0.43547735	-1.2478442	0.13134329	0.25582838	1.0	2727	tags=25%, list=18%, signal=30%	
NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593	NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593		33	-0.4402082	-1.246849	0.15141957	0.25694108	1.0	4147	tags=42%, list=27%, signal=58%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		74	-0.37592912	-1.2468446	0.092920355	0.25676852	1.0	2555	tags=30%, list=17%, signal=36%	
NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761	NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761		57	-0.3938627	-1.2466159	0.09448819	0.25685322	1.0	1533	tags=25%, list=10%, signal=27%	
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971		19	-0.49961552	-1.2461411	0.20325203	0.2573344	1.0	2709	tags=47%, list=18%, signal=58%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		70	-0.3738906	-1.2459209	0.097345136	0.2574171	1.0	1125	tags=20%, list=7%, signal=21%	
PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662	PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662		19	-0.4990756	-1.243698	0.18829517	0.26015052	1.0	5329	tags=58%, list=35%, signal=89%	
POSITIVE REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046641	POSITIVE REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046641		15	-0.53126216	-1.2431253	0.20495495	0.26074427	1.0	2598	tags=53%, list=17%, signal=64%	
ASPARTATE FAMILY AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0009067	ASPARTATE FAMILY AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0009067		15	-0.5233614	-1.2428364	0.19483568	0.2609503	1.0	3077	tags=47%, list=20%, signal=58%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 91%912526	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 91%912526		22	-0.47588962	-1.242594	0.17134832	0.26112303	1.0	1170	tags=18%, list=8%, signal=20%	
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDBHALLMARK%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDBHALLMARK%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY		30	-0.44808257	-1.2422339	0.14076246	0.2614258	1.0	5561	tags=70%, list=37%, signal=110%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212		23	-0.46285167	-1.2421048	0.16913946	0.26140824	1.0	4411	tags=61%, list=29%, signal=86%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760		71	-0.37429824	-1.2417837	0.09322034	0.26167744	1.0	2555	tags=30%, list=17%, signal=35%	
REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352	REGULATION OF CILIUM MOVEMENT%GOBP%GO:0003352		15	-0.5403434	-1.2413532	0.1985294	0.26207972	1.0	2063	tags=20%, list=14%, signal=23%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		15	-0.5256311	-1.2413256	0.21336761	0.26193714	1.0	2644	tags=33%, list=17%, signal=40%	
POSITIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045745	POSITIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045745		21	-0.47123763	-1.24096	0.167979	0.26224735	1.0	2479	tags=29%, list=16%, signal=34%	
REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045619	REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045619		139	-0.33159825	-1.2409525	0.034188036	0.26207963	1.0	2507	tags=34%, list=16%, signal=40%	
REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675	REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675		88	-0.3517003	-1.2409062	0.056497175	0.2619584	1.0	3290	tags=36%, list=22%, signal=46%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		28	-0.4490787	-1.2408992	0.18443803	0.26179102	1.0	696	tags=11%, list=5%, signal=11%	
GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071	GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071		20	-0.49857402	-1.240823	0.17464115	0.2617013	1.0	1628	tags=25%, list=11%, signal=28%	
REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596	REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596		17	-0.50743747	-1.2407548	0.21212122	0.261595	1.0	650	tags=24%, list=4%, signal=25%	
HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 91%5685938	HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 91%5685938		34	-0.43378654	-1.24072	0.1384083	0.26146737	1.0	4945	tags=65%, list=33%, signal=96%	
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-5633008.4	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-5633008.4		42	-0.41503313	-1.2399169	0.14878893	0.26233461	1.0	1336	tags=17%, list=9%, signal=18%	
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684		93	-0.35403165	-1.2398472	0.087628864	0.26226354	1.0	3875	tags=27%, list=26%, signal=36%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.3	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME%R-HSA-164952.3		27	-0.4527001	-1.2394346	0.13432837	0.26261878	1.0	3728	tags=33%, list=25%, signal=44%	
T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292	T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002292		30	-0.44543067	-1.2392434	0.16285715	0.26269612	1.0	2829	tags=37%, list=19%, signal=45%	
PEROXISOMAL LIPID METABOLISM%REACTOME%R-HSA-390918.7	PEROXISOMAL LIPID METABOLISM%REACTOME%R-HSA-390918.7		22	-0.4848775	-1.2389292	0.16976127	0.26293945	1.0	4832	tags=50%, list=32%, signal=73%	
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124		26	-0.45746973	-1.2388742	0.17663817	0.2628156	1.0	5643	tags=58%, list=37%, signal=92%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		34	-0.43782926	-1.2383393	0.14018692	0.2633804	1.0	4967	tags=44%, list=33%, signal=65%	
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.6	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.6		38	-0.41422027	-1.238225	0.15511551	0.26333585	1.0	3474	tags=37%, list=23%, signal=48%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513		17	-0.5156708	-1.2375469	0.20854272	0.26407388	1.0	1087	tags=24%, list=7%, signal=25%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		69	-0.37847495	-1.2374676	0.10743801	0.26399428	1.0	3293	tags=30%, list=22%, signal=39%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		77	-0.37141073	-1.2357402	0.096618354	0.2661547	1.0	3332	tags=43%, list=22%, signal=55%	
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722		55	-0.39243785	-1.2351011	0.11336032	0.26682222	1.0	5402	tags=36%, list=36%, signal=56%	
ATP BIOSYNTHESIS%BIOCYC%PWY-7980	ATP BIOSYNTHESIS%BIOCYC%PWY-7980		15	-0.5349976	-1.234443	0.20854272	0.26755145	1.0	3266	tags=33%, list=21%, signal=42%	
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028		17	-0.49839324	-1.2343205	0.19946092	0.26752913	1.0	1964	tags=24%, list=13%, signal=27%	
LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595	LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595		88	-0.35175705	-1.2338212	0.07070707	0.2680015	1.0	2332	tags=24%, list=15%, signal=28%	
ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME%R-HSA-4608870.3	ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME%R-HSA-4608870.3		50	-0.3814168	-1.2334034	0.11610487	0.2683831	1.0	2678	tags=46%, list=18%, signal=56%	
GLUCONEOGENESIS%BIOCYC%PWY66-399	GLUCONEOGENESIS%BIOCYC%PWY66-399		18	-0.48655757	-1.2330102	0.18611111	0.2687521	1.0	3157	tags=33%, list=21%, signal=42%	
REGULATION OF T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0002825	REGULATION OF T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0002825		18	-0.49407962	-1.2328886	0.1868421	0.26873633	1.0	2383	tags=44%, list=16%, signal=53%	
MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131	MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131		178	-0.3187007	-1.23233	0.045045044	0.2693261	1.0	2208	tags=24%, list=15%, signal=27%	
SPERMATOGENESIS%GOBP%GO:0007283	SPERMATOGENESIS%GOBP%GO:0007283		182	-0.324666	-1.2317246	0.03	0.26999223	1.0	2569	tags=24%, list=17%, signal=29%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		77	-0.36373764	-1.2311381	0.10599078	0.27059186	1.0	3421	tags=31%, list=23%, signal=40%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		55	-0.3856235	-1.2301742	0.10980392	0.2717407	1.0	2586	tags=24%, list=17%, signal=28%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		21	-0.47713268	-1.2285104	0.21122995	0.27387002	1.0	4059	tags=33%, list=27%, signal=45%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		20	-0.48899803	-1.2284877	0.2	0.27372283	1.0	5011	tags=50%, list=33%, signal=75%	
BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY		29	-0.45045432	-1.228436	0.16060606	0.2736026	1.0	2172	tags=28%, list=14%, signal=32%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		49	-0.3896171	-1.2280649	0.14191419	0.27389422	1.0	3768	tags=37%, list=25%, signal=49%	
AMIDE TRANSPORT%GOBP%GO:0042886	AMIDE TRANSPORT%GOBP%GO:0042886		59	-0.37580767	-1.2274139	0.101167314	0.2745975	1.0	820	tags=14%, list=5%, signal=14%	
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6		105	-0.3467031	-1.226907	0.06285714	0.2751338	1.0	2730	tags=23%, list=18%, signal=28%	
APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 91%111471	APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 91%111471		18	-0.49163094	-1.2266107	0.19950125	0.27537027	1.0	4177	tags=44%, list=27%, signal=61%	
FATTY ACID BETA OXIDATION%WIKIPATHWAYS_20250210%WP143%HOMO SAPIENS	FATTY ACID BETA OXIDATION%WIKIPATHWAYS_20250210%WP143%HOMO SAPIENS		18	-0.49677038	-1.226399	0.1943734	0.27547932	1.0	3012	tags=44%, list=20%, signal=55%	
FERROPTOSIS%WIKIPATHWAYS_20250210%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20250210%WP4313%HOMO SAPIENS		36	-0.41993645	-1.2259107	0.12631579	0.27601153	1.0	4261	tags=44%, list=28%, signal=62%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		55	-0.37742993	-1.2258393	0.1171875	0.27591318	1.0	2062	tags=24%, list=14%, signal=27%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		20	-0.48899803	-1.2257447	0.17630854	0.27585268	1.0	5011	tags=50%, list=33%, signal=75%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		37	-0.41504306	-1.2248374	0.16816817	0.2770152	1.0	1887	tags=22%, list=12%, signal=25%	
RAS SIGNALING PATHWAY%SMPDB%SMP0063784	RAS SIGNALING PATHWAY%SMPDB%SMP0063784		24	-0.45806774	-1.2245946	0.16879795	0.27718547	1.0	4461	tags=42%, list=29%, signal=59%	
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334		34	-0.42826968	-1.2243273	0.15635179	0.27737743	1.0	2517	tags=32%, list=17%, signal=39%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3		94	-0.3469489	-1.2242697	0.107344635	0.2772602	1.0	2730	tags=24%, list=18%, signal=30%	
IMPORT INTO THE MITOCHONDRION%GOBP%GO:0170036	IMPORT INTO THE MITOCHONDRION%GOBP%GO:0170036		32	-0.42691204	-1.2240121	0.16480447	0.2774303	1.0	4828	tags=56%, list=32%, signal=82%	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		28	-0.433436	-1.2234527	0.17125382	0.27804288	1.0	1800	tags=25%, list=12%, signal=28%	
REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828	REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828		18	-0.49397302	-1.2218887	0.20408164	0.28008074	1.0	1867	tags=39%, list=12%, signal=44%	
