NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250210%WP4842%HOMO SAPIENS	MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250210%WP4842%HOMO SAPIENS		16	0.51109743	1.0900995	0.36106488	0.5375195	1.0	3893	tags=63%, list=26%, signal=84%	
TYPE 2 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20250210%WP4241%HOMO SAPIENS	TYPE 2 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20250210%WP4241%HOMO SAPIENS		17	0.49744156	1.0900449	0.3445513	0.53737485	1.0	2802	tags=35%, list=18%, signal=43%	
MIRNA REGULATION OF PROSTATE CANCER SIGNALING%WIKIPATHWAYS_20250210%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING%WIKIPATHWAYS_20250210%WP3981%HOMO SAPIENS		24	0.46761376	1.0897149	0.33179012	0.53779495	1.0	2381	tags=33%, list=16%, signal=39%	
ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 91%442755	ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 91%442755		57	0.40939993	1.0894234	0.33467743	0.53814715	1.0	2070	tags=21%, list=14%, signal=24%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 91%6811442	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME DATABASE ID RELEASE 91%6811442		175	0.35853684	1.0893428	0.3013393	0.5380586	1.0	2536	tags=18%, list=17%, signal=22%	
POSITIVE REGULATION OF VESICLE FUSION%GOBP%GO:0031340	POSITIVE REGULATION OF VESICLE FUSION%GOBP%GO:0031340		16	0.5048228	1.0888019	0.35776615	0.53892213	1.0	3849	tags=50%, list=25%, signal=67%	
REGULATION OF SYNAPTIC TRANSMISSION, GABAERGIC%GOBP%GO:0032228	REGULATION OF SYNAPTIC TRANSMISSION, GABAERGIC%GOBP%GO:0032228		15	0.5290015	1.0873215	0.36363637	0.5417895	1.0	1279	tags=20%, list=8%, signal=22%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		28	0.45820215	1.08652	0.35163206	0.5432037	1.0	2324	tags=21%, list=15%, signal=25%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		30	0.45134777	1.0865105	0.33777776	0.5429603	1.0	2133	tags=20%, list=14%, signal=23%	
AXIS SPECIFICATION%GOBP%GO:0009798	AXIS SPECIFICATION%GOBP%GO:0009798		39	0.42814693	1.0858324	0.34620887	0.5441152	1.0	2213	tags=33%, list=15%, signal=39%	
ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084	ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084		16	0.49900523	1.0855708	0.38870433	0.5444016	1.0	2135	tags=19%, list=14%, signal=22%	
REGULATION OF DNA BINDING%GOBP%GO:0051101	REGULATION OF DNA BINDING%GOBP%GO:0051101		55	0.41204715	1.0851977	0.3495935	0.54492855	1.0	1280	tags=20%, list=8%, signal=22%	
DETECTION OF STIMULUS%GOBP%GO:0051606	DETECTION OF STIMULUS%GOBP%GO:0051606		94	0.38188994	1.0849214	0.33374536	0.5452516	1.0	1828	tags=17%, list=12%, signal=19%	
ENDOGENOUS_CANNABINOID_SIGNALING%PANTHER PATHWAY%P05730	ENDOGENOUS_CANNABINOID_SIGNALING%PANTHER PATHWAY%P05730		19	0.48570445	1.0842388	0.37520662	0.54641336	1.0	2407	tags=32%, list=16%, signal=37%	
BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403	BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403		73	0.39467594	1.0841054	0.34901962	0.546425	1.0	1925	tags=19%, list=13%, signal=22%	
NEGATIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0046676	NEGATIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0046676		17	0.49097422	1.083846	0.38009787	0.5467125	1.0	2004	tags=35%, list=13%, signal=41%	
HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766	HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766		19	0.48704785	1.0829681	0.35881436	0.5483522	1.0	3373	tags=37%, list=22%, signal=47%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		34	0.44802606	1.0829076	0.36086956	0.5482087	1.0	1910	tags=21%, list=13%, signal=23%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		62	0.4011517	1.0827885	0.32287583	0.54820025	1.0	1051	tags=10%, list=7%, signal=10%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		25	0.47166806	1.0827515	0.37209302	0.5480201	1.0	2926	tags=32%, list=19%, signal=40%	
NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369	NEGATIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032369		18	0.4961025	1.0825441	0.3713355	0.5481926	1.0	1476	tags=28%, list=10%, signal=31%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		73	0.3887347	1.0824203	0.317662	0.5481956	1.0	1600	tags=19%, list=11%, signal=21%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 91%8943724	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 91%8943724		53	0.4095453	1.0819825	0.34657535	0.5488788	1.0	1251	tags=9%, list=8%, signal=10%	
REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467	REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467		82	0.38763762	1.0819029	0.32258064	0.5487793	1.0	1553	tags=16%, list=10%, signal=18%	
POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347	POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347		197	0.35629752	1.0817991	0.32705098	0.54874057	1.0	2192	tags=18%, list=14%, signal=20%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		82	0.38822633	1.0814569	0.34706616	0.5492022	1.0	2327	tags=21%, list=15%, signal=24%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 91%5620920	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 91%5620920		45	0.43058875	1.0814515	0.3633842	0.5489479	1.0	1564	tags=16%, list=10%, signal=17%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		24	0.47096944	1.0808973	0.3724884	0.5498549	1.0	3713	tags=46%, list=24%, signal=61%	
REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058		54	0.41301495	1.0800158	0.34615386	0.55147904	1.0	2285	tags=24%, list=15%, signal=28%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		31	0.45226565	1.0795003	0.36637932	0.5523136	1.0	398	tags=10%, list=3%, signal=10%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		84	0.38732296	1.0792966	0.33746898	0.55247796	1.0	2026	tags=21%, list=13%, signal=25%	
REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233	REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233		15	0.52216434	1.0791792	0.39554796	0.55249095	1.0	1766	tags=27%, list=12%, signal=30%	
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055		78	0.3844642	1.0783911	0.34605598	0.5538808	1.0	2370	tags=23%, list=16%, signal=27%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		24	0.47320223	1.0777091	0.3548896	0.5551021	1.0	1148	tags=21%, list=8%, signal=23%	
REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS%GOBP%GO:0017158	REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS%GOBP%GO:0017158		26	0.46319482	1.0776124	0.3858859	0.55505455	1.0	2224	tags=19%, list=15%, signal=22%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016		24	0.46328396	1.0771528	0.36785161	0.55575407	1.0	2089	tags=29%, list=14%, signal=34%	
OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541	OVARIAN FOLLICLE DEVELOPMENT%GOBP%GO:0001541		19	0.49134237	1.0766922	0.36900958	0.5564561	1.0	3389	tags=47%, list=22%, signal=61%	
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752		78	0.3880501	1.0760465	0.32503113	0.5575768	1.0	2258	tags=24%, list=15%, signal=28%	
MAPK CASCADE%WIKIPATHWAYS_20250210%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20250210%WP422%HOMO SAPIENS		27	0.45551667	1.0753816	0.36535433	0.55875397	1.0	2742	tags=22%, list=18%, signal=27%	
PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518		40	0.4239428	1.0751967	0.3558106	0.55888134	1.0	990	tags=13%, list=7%, signal=13%	
REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072		18	0.49792516	1.0751688	0.38474026	0.55866915	1.0	2209	tags=33%, list=15%, signal=39%	
1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5345%HOMO SAPIENS	1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5345%HOMO SAPIENS		65	0.39625153	1.074903	0.3631579	0.55898553	1.0	732	tags=11%, list=5%, signal=11%	
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801		33	0.43541577	1.0746762	0.37537995	0.55921793	1.0	208	tags=9%, list=1%, signal=9%	
PLACENTA DEVELOPMENT%GOBP%GO:0001890	PLACENTA DEVELOPMENT%GOBP%GO:0001890		38	0.42336687	1.0743628	0.34833091	0.55961406	1.0	1833	tags=24%, list=12%, signal=27%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		71	0.39089763	1.0740403	0.34108528	0.5600256	1.0	1724	tags=14%, list=11%, signal=16%	
PROLINEMIA TYPE II%PATHWHIZ%PW000087	PROLINEMIA TYPE II%PATHWHIZ%PW000087		16	0.49900523	1.0739951	0.3808725	0.5598506	1.0	2135	tags=19%, list=14%, signal=22%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		78	0.3873838	1.0736899	0.3358876	0.5602429	1.0	2926	tags=24%, list=19%, signal=30%	
PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME%R-HSA-1912422.3	PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME%R-HSA-1912422.3		44	0.41507646	1.0733564	0.3769124	0.5606752	1.0	3024	tags=34%, list=20%, signal=42%	
10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5352%HOMO SAPIENS	10Q11 21Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5352%HOMO SAPIENS		37	0.42622888	1.0727884	0.36507937	0.5615686	1.0	698	tags=8%, list=5%, signal=8%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		20	0.48525178	1.0719063	0.36502546	0.5631412	1.0	2324	tags=20%, list=15%, signal=24%	
REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772	REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772		31	0.44140851	1.0716785	0.36094674	0.56336915	1.0	1544	tags=23%, list=10%, signal=25%	
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431		21	0.4780414	1.0708524	0.36801243	0.5648278	1.0	1261	tags=24%, list=8%, signal=26%	
ALZHEIMER 39 S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20250210%WP2059%HOMO SAPIENS	ALZHEIMER 39 S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20250210%WP2059%HOMO SAPIENS		147	0.35870427	1.0701196	0.34960273	0.56613225	1.0	2196	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087	POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087		24	0.46527207	1.068994	0.38239756	0.5682075	1.0	1274	tags=17%, list=8%, signal=18%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		19	0.47738624	1.0689071	0.39900663	0.5681044	1.0	1626	tags=21%, list=11%, signal=24%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		62	0.39630052	1.0688075	0.37224385	0.5680402	1.0	1922	tags=18%, list=13%, signal=20%	
POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902307	POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902307		19	0.48617038	1.068694	0.3907496	0.5680184	1.0	3204	tags=37%, list=21%, signal=47%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		36	0.43629205	1.0683448	0.3629842	0.56848735	1.0	2004	tags=28%, list=13%, signal=32%	
CELLULAR RESPONSE TO NERVE GROWTH FACTOR STIMULUS%GOBP%GO:1990090	CELLULAR RESPONSE TO NERVE GROWTH FACTOR STIMULUS%GOBP%GO:1990090		20	0.47796294	1.0680728	0.3974152	0.56877756	1.0	3655	tags=65%, list=24%, signal=85%	
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161		126	0.36432105	1.0678753	0.34032634	0.5689306	1.0	2303	tags=23%, list=15%, signal=27%	
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147		79	0.38564944	1.067004	0.3492268	0.5704584	1.0	2464	tags=15%, list=16%, signal=18%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		72	0.3880743	1.066914	0.3785166	0.57037246	1.0	2004	tags=21%, list=13%, signal=24%	
REGULATION OF BEHAVIOR%GOBP%GO:0050795	REGULATION OF BEHAVIOR%GOBP%GO:0050795		28	0.45219353	1.0664133	0.38601825	0.5711681	1.0	2303	tags=36%, list=15%, signal=42%	
L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483	L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483		16	0.49900523	1.0662951	0.41584158	0.5711547	1.0	2135	tags=19%, list=14%, signal=22%	
ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020	ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020		16	0.49900523	1.0662938	0.38798702	0.5708893	1.0	2135	tags=19%, list=14%, signal=22%	
HYPERPROLINEMIA TYPE I%SMPDB%SMP0000361	HYPERPROLINEMIA TYPE I%SMPDB%SMP0000361		16	0.49900523	1.0660471	0.41355932	0.5711284	1.0	2135	tags=19%, list=14%, signal=22%	
NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 91%2979096	NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 91%2979096		21	0.47697347	1.0652205	0.40163934	0.5726622	1.0	1718	tags=24%, list=11%, signal=27%	
ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20250210%WP5293%HOMO SAPIENS	ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20250210%WP5293%HOMO SAPIENS		49	0.4051148	1.0651451	0.37119114	0.57255	1.0	1042	tags=12%, list=7%, signal=13%	
GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20250210%WP5385%HOMO SAPIENS	GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20250210%WP5385%HOMO SAPIENS		18	0.48578396	1.06508	0.37947884	0.57241803	1.0	2004	tags=33%, list=13%, signal=38%	
PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083	PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083		16	0.49900523	1.065	0.38741723	0.57232034	1.0	2135	tags=19%, list=14%, signal=22%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		41	0.42003113	1.0649639	0.38842976	0.5721408	1.0	2737	tags=27%, list=18%, signal=33%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		133	0.36226797	1.0642931	0.35857987	0.57331157	1.0	1245	tags=16%, list=8%, signal=17%	
HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481	HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481		16	0.49900523	1.0641922	0.39632106	0.5732532	1.0	2135	tags=19%, list=14%, signal=22%	
ALZHEIMER 39 S DISEASE%WIKIPATHWAYS_20250210%WP5124%HOMO SAPIENS	ALZHEIMER 39 S DISEASE%WIKIPATHWAYS_20250210%WP5124%HOMO SAPIENS		147	0.35870427	1.0638862	0.3455798	0.5736491	1.0	2196	tags=24%, list=14%, signal=28%	
CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20250210%WP2355%HOMO SAPIENS	CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20250210%WP2355%HOMO SAPIENS		54	0.4019924	1.063095	0.3707572	0.57509047	1.0	3154	tags=37%, list=21%, signal=47%	
TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-9843743.1	TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-9843743.1		27	0.45076117	1.0627038	0.3858859	0.5756791	1.0	2884	tags=37%, list=19%, signal=46%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS		16	0.4993973	1.0624074	0.4161184	0.5760408	1.0	64	tags=6%, list=0%, signal=6%	
PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY		90	0.37615827	1.0622638	0.36687118	0.57605886	1.0	3168	tags=33%, list=21%, signal=42%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		63	0.3970119	1.0616906	0.37381917	0.5770182	1.0	1713	tags=13%, list=11%, signal=14%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		167	0.3541255	1.0614773	0.37020317	0.57719046	1.0	2309	tags=19%, list=15%, signal=22%	
SEMA3A PAK DEPENDENT AXON REPULSION%REACTOME DATABASE ID RELEASE 91%399954	SEMA3A PAK DEPENDENT AXON REPULSION%REACTOME DATABASE ID RELEASE 91%399954		15	0.51032066	1.0609379	0.3864818	0.5780948	1.0	2291	tags=40%, list=15%, signal=47%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		31	0.4400573	1.0596617	0.40327382	0.5805367	1.0	1671	tags=23%, list=11%, signal=25%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		19	0.4830484	1.0594044	0.39967373	0.58083785	1.0	632	tags=11%, list=4%, signal=11%	
TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION BY EBF2%REACTOME%R-HSA-9844594.1	TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION BY EBF2%REACTOME%R-HSA-9844594.1		27	0.45076117	1.0593796	0.415625	0.5806183	1.0	2884	tags=37%, list=19%, signal=46%	
NEGATIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090278	NEGATIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090278		17	0.49097422	1.0587792	0.42200327	0.5816228	1.0	2004	tags=35%, list=13%, signal=41%	
SIGNALING BY EGFR%REACTOME DATABASE ID RELEASE 91%177929	SIGNALING BY EGFR%REACTOME DATABASE ID RELEASE 91%177929		48	0.4035988	1.0582495	0.38418078	0.58249396	1.0	2692	tags=25%, list=18%, signal=30%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME DATABASE ID RELEASE 91%192105	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME DATABASE ID RELEASE 91%192105		26	0.4481158	1.0581172	0.4117647	0.5825192	1.0	3904	tags=46%, list=26%, signal=62%	
PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY	PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY		56	0.4053988	1.0579351	0.38297874	0.58266574	1.0	2515	tags=29%, list=17%, signal=34%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		18	0.48293754	1.0579274	0.4091681	0.58241194	1.0	1339	tags=28%, list=9%, signal=30%	
REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118	REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118		21	0.47089413	1.0573561	0.39490446	0.583367	1.0	303	tags=5%, list=2%, signal=5%	
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651		60	0.39704362	1.0568789	0.38751626	0.5841082	1.0	1047	tags=8%, list=7%, signal=9%	
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656		18	0.4849804	1.0568467	0.39565945	0.5839091	1.0	2771	tags=44%, list=18%, signal=54%	
MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180	MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180		17	0.48977724	1.0565441	0.41304347	0.5842685	1.0	2613	tags=41%, list=17%, signal=50%	
PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY		19	0.47856838	1.0558934	0.40327868	0.5853519	1.0	43	tags=5%, list=0%, signal=5%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		89	0.37779748	1.0558265	0.37264743	0.585222	1.0	1925	tags=17%, list=13%, signal=19%	
CELLULAR RESPONSE TO ALKALOID%GOBP%GO:0071312	CELLULAR RESPONSE TO ALKALOID%GOBP%GO:0071312		15	0.49131322	1.0555598	0.40783033	0.585496	1.0	2222	tags=33%, list=15%, signal=39%	
AGE RAGE PATHWAY%WIKIPATHWAYS_20250210%WP2324%HOMO SAPIENS	AGE RAGE PATHWAY%WIKIPATHWAYS_20250210%WP2324%HOMO SAPIENS		47	0.41360357	1.055447	0.4077135	0.58548975	1.0	2402	tags=21%, list=16%, signal=25%	
UNTITLED%PANTHER PATHWAY%P05916	UNTITLED%PANTHER PATHWAY%P05916		20	0.46911538	1.0553463	0.39016393	0.58542675	1.0	3118	tags=50%, list=21%, signal=63%	
PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693	PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693		29	0.44409353	1.0550237	0.41729894	0.58588266	1.0	1559	tags=17%, list=10%, signal=19%	
